Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
ASIS,2015-10-12T08:01:25.0,0.49141666,0.001,15.92,3.79224770297669,1.056380049,1.05850877,false
ASIS,2015-10-12T09:01:25.0,0.55094445,0.001,15.92,4.766642383571019,1.062097857,1.05850877,false
ASIS,2015-10-12T10:01:25.0,0.59070832,0.001,15.92,5.479527627468944,1.062092849,1.05850877,false
ASIS,2015-10-12T11:01:25.0,0.62047219,0.001,15.92,6.045630316636244,1.071773478,1.073498334,true
ASIS,2015-10-12T12:01:25.0,0.63999999,0.001,15.92,6.432160603015077,1.072653785,1.073498334,false
ASIS,2015-10-12T13:01:25.0,0.64118057,0.001,15.92,6.455912740978719,1.070533369,1.073498334,false
ASIS,2015-10-12T14:01:25.0,0.68740278,0.001,15.92,7.420266676377644,1.067975743,1.073498334,false
ASIS,2015-10-12T15:01:25.0,0.57905555,0.001,15.92,5.265473146761973,1.070293079,1.073498334,false
ASIS,2015-10-12T16:01:25.0,0.54212499,0.001,15.92,4.615256042438759,1.06739792,1.073498334,false
ASIS,2015-10-12T17:01:25.0,0.63,0.001,15.92,6.232726130653266,1.061761319,1.073498334,false
ASIS,2015-10-12T18:01:25.0,0.62787497,0.001,15.92,6.190750281917414,1.060457388,1.073498334,false
ASIS,2015-10-12T19:01:25.0,0.54401392,0.001,15.92,4.647474013093066,1.067916057,1.073498334,false
ASIS,2015-10-12T20:01:25.0,0.70669442,0.001,15.92,7.842603694395987,1.068518802,1.073498334,false
ASIS,2015-10-12T21:01:25.0,0.57023609,0.001,15.92,5.106300225164699,1.064138009,1.073498334,false
ASIS,2015-10-12T22:01:25.0,0.5795278,0.001,15.92,5.274065184875001,1.065292913,1.073498334,false
ASIS,2015-10-12T23:01:25.0,0.56070834,0.001,15.92,4.937089235954077,1.066103415,1.073498334,false
ASIS,2015-10-13T00:01:25.0,0.58952779,0.001,15.92,5.4576478514805915,1.064184399,1.073498334,false
ASIS,2015-10-13T01:01:25.0,0.57236111,0.001,15.92,5.144429023876133,1.072983911,1.073498334,false
ASIS,2015-10-13T02:01:25.0,0.66787499,0.001,15.92,7.004663980331344,1.066855179,1.073498334,false
ASIS,2015-10-13T03:01:25.0,0.58023614,0.001,15.92,5.286965737470157,1.064649329,1.073498334,false
ASIS,2015-10-13T04:01:25.0,0.59094447,0.001,15.92,5.483909651752214,1.06603991,1.073498334,false
ASIS,2015-10-13T05:01:25.0,0.62858331,0.001,15.92,6.204726407200943,1.058585679,1.073498334,false
ASIS,2015-10-13T06:01:25.0,0.57094443,0.001,15.92,5.118994066394862,1.069984482,1.073498334,false
ASIS,2015-10-13T07:01:25.0,0.61306942,0.001,15.92,5.902231685602016,1.061758769,1.073498334,false
ASIS,2015-10-13T08:01:25.0,0.74000001,0.001,15.92,8.599246463567843,1.071740829,1.073498334,false
ASIS,2015-10-13T09:01:25.0,0.73976392,0.001,15.92,8.593760322452363,1.071281591,1.073498334,false
ASIS,2015-10-13T10:01:25.0,0.73236114,0.001,15.92,8.422626246578197,1.06968176,1.073498334,false
ASIS,2015-10-13T11:01:25.0,0.83188891,0.001,15.92,10.867449098319536,1.071527657,1.073498334,false
ASIS,2015-10-13T12:01:25.0,0.90976387,0.001,15.92,12.997335099833181,1.06353734,1.073498334,false
ASIS,2015-10-13T13:01:25.0,0.90448612,0.001,15.92,12.846971439583138,1.073550598,1.073498334,false
ASIS,2015-10-13T14:01:25.0,1.08976388,0.001,15.92,18.6492668679751,1.074769226,1.073498334,false
ASIS,2015-10-13T15:01:25.0,1.08424997,0.001,15.92,18.461023829224256,1.077012288,1.073498334,false
ASIS,2015-10-13T16:01:25.0,1.25763893,0.001,15.92,24.837557761487826,1.073997739,1.073498334,false
ASIS,2015-10-13T17:01:25.0,1.16023612,0.001,15.92,21.139256503653492,1.079572857,1.073498334,false
ASIS,2015-10-13T18:01:25.0,1.1666944,0.001,15.92,21.37524847662311,1.076931658,1.073498334,false
ASIS,2015-10-13T19:01:25.0,1.032125,0.001,15.92,16.72867486848304,1.073986236,1.073498334,false
ASIS,2015-10-13T20:01:25.0,1.11881948,0.001,15.92,19.656988518019322,1.076984546,1.073498334,false
ASIS,2015-10-13T21:01:25.0,1.07141662,0.001,15.92,18.026595063006035,1.078593493,1.073498334,false
ASIS,2015-10-13T22:01:25.0,1.12551391,0.001,15.92,19.892926532718093,1.073879671,1.073498334,false
ASIS,2015-10-13T23:01:25.0,0.94023609,0.001,15.92,13.882599009712438,1.07897466,1.073498334,false
ASIS,2015-10-14T00:01:25.0,0.95070833,0.001,15.92,14.193566720028093,1.077013579,1.073498334,false
ASIS,2015-10-14T01:01:25.0,0.97858334,0.001,15.92,15.038086578604831,1.068631153,1.073498334,false
ASIS,2015-10-14T02:01:25.0,0.92212498,0.001,15.92,13.352928372173372,1.072034343,1.073498334,false
ASIS,2015-10-14T03:01:25.0,1.00716662,0.001,15.92,15.929406413979654,1.077074923,1.073498334,false
ASIS,2015-10-14T04:01:25.0,0.88763887,0.001,15.92,12.372844904756231,1.072515178,1.073498334,false
ASIS,2015-10-14T05:01:25.0,0.7916528,0.001,15.92,9.841616767396985,1.073533972,1.073498334,false
ASIS,2015-10-14T06:01:25.0,0.8604722,0.001,15.92,11.627079255226759,1.069823068,1.073498334,false
ASIS,2015-10-14T07:01:25.0,0.87811112,0.001,15.92,12.108654822042313,1.070001343,1.073498334,false
ASIS,2015-10-14T08:01:25.0,0.8014167,0.001,15.92,10.08587825123885,1.080902969,1.073498334,false
ASIS,2015-10-14T09:01:25.0,0.85716665,0.001,15.92,11.537918747993444,1.069865264,1.073498334,false
ASIS,2015-10-14T10:01:25.0,0.73834723,0.001,15.92,8.560876759558306,1.073237043,1.073498334,false
ASIS,2015-10-14T11:01:25.0,0.66834724,0.001,15.92,7.014573385923644,1.070890334,1.073498334,false
ASIS,2015-10-14T12:01:25.0,0.60141665,0.001,15.92,5.679993512833268,1.067556118,1.073498334,false
ASIS,2015-10-14T13:01:25.0,0.65693057,0.001,15.92,6.776975091088644,1.065874314,1.073498334,false
ASIS,2015-10-14T14:01:25.0,0.53141665,0.001,15.92,4.434730777280505,1.071145599,1.073498334,false
ASIS,2015-10-14T15:01:25.0,0.5881111,0.001,15.92,5.431448899861966,1.06888055,1.073498334,false
ASIS,2015-10-14T16:01:25.0,0.51118058,0.001,15.92,4.103416855671112,1.071232519,1.073498334,false
ASIS,2015-10-14T17:01:25.0,0.56,0.001,15.92,4.92462311557789,1.072558391,1.073498334,false
ASIS,2015-10-14T18:01:25.0,0.55881941,0.001,15.92,4.90388085729818,1.071781061,1.073498334,false
ASIS,2015-10-14T19:01:25.0,0.51070833,0.001,15.92,4.095838541636133,1.065440975,1.073498334,false
ASIS,2015-10-14T20:01:25.0,0.5407083,0.001,15.92,4.591166232551665,1.066854553,1.073498334,false
ASIS,2015-10-14T21:01:25.0,0.57212502,0.001,15.92,5.140185906250006,1.071563377,1.073498334,false
ASIS,2015-10-14T22:01:25.0,0.66306943,0.001,15.92,6.904225329782111,1.070671509,1.073498334,false
ASIS,2015-10-14T23:01:25.0,0.78433335,0.001,15.92,9.66047116712033,1.06416212,1.073498334,false
ASIS,2015-10-15T00:01:25.0,0.55023611,0.001,15.92,4.754393479081847,1.067165087,1.073498334,false
ASIS,2015-10-15T01:01:25.0,0.56236112,0.001,15.92,4.966237897105127,1.071112561,1.073498334,false
ASIS,2015-10-15T02:01:25.0,0.657875,0.001,15.92,6.79647480566897,1.076725625,1.073498334,false
ASIS,2015-10-15T03:01:25.0,0.56881946,0.001,15.92,5.080960710971917,1.077518492,1.073498334,false
ASIS,2015-10-15T04:01:25.0,0.51999998,0.001,15.92,4.246230829145735,1.07304403,1.073498334,false
ASIS,2015-10-15T05:01:25.0,0.51976389,0.001,15.92,4.242375963378331,1.079426044,1.073498334,false
ASIS,2015-10-15T06:01:25.0,0.50740278,0.001,15.92,4.04298965376458,1.073852382,1.073498334,false
ASIS,2015-10-15T07:01:25.0,0.40070832,0.001,15.92,2.5214691852578897,1.070443357,1.073498334,false
ASIS,2015-10-15T08:01:25.0,0.43094444,0.001,15.92,2.916349094957814,1.080207377,1.073498334,false
ASIS,2015-10-15T09:01:25.0,0.47047222,0.001,15.92,3.4758811211012626,1.067446601,1.073498334,false
ASIS,2015-10-15T10:01:25.0,0.48881945,0.001,15.92,3.752268446895454,1.072998211,1.073498334,false
ASIS,2015-10-15T11:01:25.0,0.44,0.001,15.92,3.0402010050251254,1.07394629,1.073498334,false
ASIS,2015-10-15T12:01:25.0,0.44094443,0.001,15.92,3.0532661800883303,1.080547707,1.073498334,false
ASIS,2015-10-15T13:01:25.0,0.48141667,0.001,15.92,3.639478802667853,1.077495933,1.073498334,false
ASIS,2015-10-15T14:01:25.0,0.53834724,0.001,15.92,4.551158147230176,1.081426189,1.073498334,false
ASIS,2015-10-15T15:01:25.0,0.46952778,0.001,15.92,3.461939952759554,1.080292788,1.073498334,false
ASIS,2015-10-15T16:01:25.0,0.45118055,0.001,15.92,3.196669106443193,1.069472242,1.073498334,false
ASIS,2015-10-15T17:01:25.0,0.49858332,0.001,15.92,3.9036640543690706,1.074462883,1.073498334,false
ASIS,2015-10-15T18:01:25.0,0.43929166,0.001,15.92,3.03042026610483,1.076548734,1.073498334,false
ASIS,2015-10-15T19:01:25.0,0.40905556,0.001,15.92,2.6276138688271606,1.070983919,1.073498334,false
ASIS,2015-10-15T20:01:25.0,0.37165278,0.001,15.92,2.169060755052268,1.075812235,1.073498334,false
ASIS,2015-10-15T21:01:25.0,0.44,0.001,15.92,3.0402010050251254,1.069001414,1.073498334,false
ASIS,2015-10-15T22:01:25.0,0.43952778,0.001,15.92,3.0336788535133223,1.069926282,1.073498334,false
ASIS,2015-10-15T23:01:25.0,0.42023611,0.001,15.92,2.7732158942828535,1.07015526,1.073498334,false
ASIS,2015-10-16T00:01:25.0,0.42811111,0.001,15.92,2.8781269237662075,1.066552266,1.073498334,false
ASIS,2015-10-16T01:01:25.0,0.35070834,0.001,15.92,1.931475184446539,1.082499985,1.073498334,false
ASIS,2015-10-16T02:01:25.0,0.38,0.001,15.92,2.2675879396984926,1.086027017,1.073498334,false
ASIS,2015-10-16T03:01:25.0,0.38141668,0.001,15.92,2.2845270694444473,1.081441892,1.073498334,false
ASIS,2015-10-16T04:01:25.0,0.44401389,0.001,15.92,3.0959223384568486,1.07941726,1.073498334,false
ASIS,2015-10-16T05:01:25.0,0.61519444,0.001,15.92,5.943219205510578,1.073773096,1.073498334,false
ASIS,2015-10-16T06:01:25.0,0.82929164,0.001,15.92,10.799695731373895,1.0799249,1.073498334,false
ASIS,2015-10-16T07:01:25.0,0.80283332,0.001,15.92,10.121566264168065,1.080091174,1.073498334,false
ASIS,2015-10-16T08:01:25.0,0.91834724,0.001,15.92,13.243744554265351,1.078679835,1.073498334,false
ASIS,2015-10-16T09:01:25.0,0.85306942,0.001,15.92,11.427880580074376,1.075842636,1.073498334,false
ASIS,2015-10-16T10:01:25.0,0.98330557,0.001,15.92,15.183571670744737,1.068636771,1.073498334,false
ASIS,2015-10-16T11:01:25.0,1.11716664,0.001,15.92,19.59895259938583,1.0701665,1.073498334,false
ASIS,2015-10-16T12:01:25.0,1.00141668,0.001,15.92,15.74804282321329,1.070075729,1.073498334,false
ASIS,2015-10-16T13:01:25.0,1.05527782,0.001,15.92,17.487614280526888,1.080394555,1.073498334,false
ASIS,2015-10-16T14:01:25.0,0.8574028,0.001,15.92,11.544277032786432,1.082898546,1.073498334,false
ASIS,2015-10-16T15:01:25.0,0.74905556,0.001,15.92,8.810996105008064,1.076526444,1.073498334,false
ASIS,2015-10-16T16:01:25.0,0.70858335,0.001,15.92,7.884584860195075,1.078381565,1.073498334,false
ASIS,2015-10-16T17:01:25.0,0.6483472,0.001,15.92,6.601037872924623,1.075646779,1.073498334,false
ASIS,2015-10-16T18:01:25.0,0.57905555,0.001,15.92,5.265473146761973,1.072320657,1.073498334,false
ASIS,2015-10-16T19:01:25.0,0.54023612,0.001,15.92,4.583151151894698,1.074728432,1.073498334,false
ASIS,2015-10-16T20:01:25.0,0.54858333,0.001,15.92,4.725874214100014,1.076205324,1.073498334,false
ASIS,2015-10-16T21:01:25.0,0.48834723,0.001,15.92,3.745022252648758,1.077731389,1.073498334,false
ASIS,2015-10-16T22:01:25.0,0.42118055,0.001,15.92,2.78569497013666,1.06913333,1.073498334,false
ASIS,2015-10-16T23:01:25.0,0.46905556,0.001,15.92,3.4549798738522863,1.073498334,1.073498334,false
ASIS,2015-10-17T00:01:25.0,0.43070832,0.001,15.92,2.913154160132261,1.081862565,1.073498334,false
ASIS,2015-10-17T01:01:25.0,0.4602361,0.001,15.92,3.32627618943483,1.082656913,1.073498334,false
ASIS,2015-10-17T02:01:25.0,0.46834722,0.001,15.92,3.444552739976891,1.077402957,1.073498334,false
ASIS,2015-10-17T03:01:25.0,0.40000001,0.001,15.92,2.512562939698494,1.070342882,1.073498334,false
ASIS,2015-10-17T04:01:25.0,0.39976388,0.001,15.92,2.5095973579248496,1.075641782,1.073498334,false
ASIS,2015-10-17T05:01:25.0,0.39118057,0.001,15.92,2.4029874112048506,1.073173772,1.073498334,false
ASIS,2015-10-17T06:01:25.0,0.43763888,0.001,15.92,3.0076600076578894,1.074146056,1.073498334,false
ASIS,2015-10-17T07:01:25.0,0.34354168,0.001,15.92,1.8533430574312564,1.067430853,1.073498334,false
ASIS,2015-10-17T08:01:25.0,0.48574999,0.001,15.92,3.7052929143373134,1.081648957,1.073498334,false
ASIS,2015-10-17T09:01:25.0,0.30976388,0.001,15.92,1.506810008678618,1.073437104,1.073498334,false
ASIS,2015-10-17T10:01:25.0,0.30000001,0.001,15.92,1.4133166771356798,1.084835251,1.073498334,false
ASIS,2015-10-17T11:01:25.0,0.30000001,0.001,15.92,1.4133166771356798,1.084498205,1.073498334,false
ASIS,2015-10-17T12:01:25.0,0.30401388,0.001,15.92,1.4513888070454524,1.079154176,1.073498334,false
ASIS,2015-10-17T13:01:25.0,0.46858332,0.001,15.92,3.4480265041178146,1.086326883,1.073498334,false
ASIS,2015-10-17T14:01:25.0,0.40858334,0.001,15.92,2.6215506552379964,1.075220214,1.073498334,false
ASIS,2015-10-17T15:01:25.0,0.34999999,0.001,15.92,1.9236807945979912,1.07347592,1.073498334,false
ASIS,2015-10-17T16:01:25.0,0.35047221,0.001,15.92,1.928875156756974,1.081961608,1.073498334,false
ASIS,2015-10-17T17:01:25.0,0.3702361,0.001,15.92,2.152556057525283,1.075842601,1.073498334,false
ASIS,2015-10-17T18:01:25.0,0.38047221,0.001,15.92,2.273227113415265,1.082893649,1.073498334,false
ASIS,2015-10-17T19:01:25.0,0.40306944,0.001,15.92,2.5512715681833167,1.071263945,1.073498334,false
ASIS,2015-10-17T20:01:25.0,0.53259724,0.001,15.92,4.4544569732352,1.086899744,1.073498334,false
ASIS,2015-10-17T21:01:25.0,0.64094442,0.001,15.92,6.451158127027895,1.072078625,1.073498334,false
ASIS,2015-10-17T22:01:25.0,0.67881942,0.001,15.92,7.236115027781664,1.07230835,1.073498334,false
ASIS,2015-10-17T23:01:25.0,0.62740278,0.001,15.92,6.181442342206791,1.07014777,1.073498334,false
ASIS,2015-10-18T00:01:25.0,0.52188891,0.001,15.92,4.277136218294412,1.070610936,1.073498334,false
ASIS,2015-10-18T01:01:25.0,0.6016528,0.001,15.92,5.6844549583517585,1.069130324,1.073498334,false
ASIS,2015-10-18T02:01:25.0,0.67141664,0.001,15.92,7.079150509875779,1.079521458,1.073498334,false
ASIS,2015-10-18T03:01:25.0,0.73023611,0.001,15.92,8.373818724056722,1.081873579,1.073498334,false
ASIS,2015-10-18T04:01:25.0,0.74212497,0.001,15.92,8.648704005928092,1.083201826,1.073498334,false
ASIS,2015-10-18T05:01:25.0,0.82740277,0.001,15.92,10.750555022042601,1.081189874,1.073498334,false
ASIS,2015-10-18T06:01:25.0,0.72259724,0.001,15.92,8.199541005898517,1.069603168,1.073498334,false
ASIS,2015-10-18T07:01:25.0,0.82999998,0.001,15.92,10.81815274497488,1.07484125,1.073498334,false
ASIS,2015-10-18T08:01:25.0,0.83212501,0.001,15.92,10.873618597165517,1.081213776,1.073498334,false
ASIS,2015-10-18T09:01:25.0,0.92141664,0.001,15.92,13.332421866659699,1.081287162,1.073498334,false
ASIS,2015-10-18T10:01:25.0,0.98023611,0.001,15.92,15.088926371669787,1.073639945,1.073498334,false
ASIS,2015-10-18T11:01:25.0,0.98811114,0.001,15.92,15.332343357287996,1.069545649,1.073498334,false
ASIS,2015-10-18T12:01:25.0,0.91094446,0.001,15.92,13.031089968666638,1.079604944,1.073498334,false
ASIS,2015-10-18T13:01:25.0,0.94881946,0.001,15.92,14.137223110469401,1.077660186,1.073498334,false
ASIS,2015-10-18T14:01:25.0,0.90094441,0.001,15.92,12.746558258640832,1.075422236,1.073498334,false
ASIS,2015-10-18T15:01:25.0,0.93669444,0.001,15.92,13.778210959907565,1.077722644,1.073498334,false
ASIS,2015-10-18T16:01:25.0,0.79929167,0.001,15.92,10.032461899048192,1.081220897,1.073498334,false
ASIS,2015-10-18T17:01:25.0,0.77283335,0.001,15.92,9.379261728521081,1.080705628,1.073498334,false
ASIS,2015-10-18T18:01:25.0,0.88622224,0.001,15.92,12.33338345902352,1.078240098,1.073498334,false
ASIS,2015-10-18T19:01:25.0,0.73023611,0.001,15.92,8.373818724056722,1.079592123,1.073498334,false
ASIS,2015-10-18T20:01:25.0,0.74141669,0.001,15.92,8.6322033324522,1.071132727,1.073498334,false
ASIS,2015-10-18T21:01:25.0,0.79881942,0.001,15.92,10.0206103292892,1.078035247,1.073498334,false
ASIS,2015-10-18T22:01:25.0,0.74905556,0.001,15.92,8.810996105008064,1.080942883,1.073498334,false
ASIS,2015-10-18T23:01:25.0,0.70622224,0.001,15.92,7.832127077113969,1.083474228,1.073498334,false
ASIS,2015-10-19T00:01:25.0,0.5504722,0.001,15.92,4.7584742929152,1.079199709,1.073498334,false
ASIS,2015-10-19T01:01:25.0,0.57118058,0.001,15.92,5.123229506424882,1.077722677,1.073498334,false
ASIS,2015-10-19T02:01:25.0,0.62354165,0.001,15.92,6.1055934246972745,1.081038919,1.073498334,false
ASIS,2015-10-19T03:01:25.0,0.76905555,0.001,15.92,9.287789556937854,1.079285927,1.073498334,false
ASIS,2015-10-19T04:01:25.0,0.72976387,0.001,15.92,8.362991613652275,1.081459448,1.073498334,false
ASIS,2015-10-19T05:01:25.0,0.72330558,0.001,15.92,8.215624404194982,1.079436716,1.073498334,false
ASIS,2015-10-19T06:01:25.0,0.86070836,0.001,15.92,11.63346232685128,1.084327048,1.073498334,false
ASIS,2015-10-19T07:01:25.0,0.88976389,0.001,15.92,12.432157348428582,1.077757118,1.073498334,false
ASIS,2015-10-19T08:01:25.0,0.88023609,0.001,15.92,12.167329995893343,1.08294784,1.073498334,false
ASIS,2015-10-19T09:01:25.0,0.89023614,0.001,15.92,12.44535780405307,1.082952301,1.073498334,false
ASIS,2015-10-19T10:01:25.0,0.90165275,0.001,15.92,12.76660932133421,1.078640521,1.073498334,false
ASIS,2015-10-19T11:01:25.0,0.97165281,0.001,15.92,14.825835163016587,1.078091114,1.073498334,false
ASIS,2015-10-19T12:01:25.0,1.04047227,0.001,15.92,17.000354030134307,1.087857856,1.073498334,false
ASIS,2015-10-19T13:01:25.0,1.05763888,0.001,15.92,17.56595478152724,1.081857732,1.073498334,false
ASIS,2015-10-19T14:01:25.0,0.9592917,0.001,15.92,14.45101390843106,1.087349545,1.073498334,false
ASIS,2015-10-19T15:01:25.0,0.92952776,0.001,15.92,13.568182421649148,1.079053994,1.073498334,false
ASIS,2015-10-19T16:01:25.0,0.90763891,0.001,15.92,12.936689556312626,1.088943692,1.073498334,false
ASIS,2015-10-19T17:01:25.0,0.80905557,0.001,15.92,10.279065881721495,1.084862382,1.073498334,false
ASIS,2015-10-19T18:01:25.0,0.77165276,0.001,15.92,9.350627858285453,1.082751646,1.073498334,false
ASIS,2015-10-19T19:01:25.0,0.83929169,0.001,15.92,11.061723318201258,1.084523492,1.073498334,false
ASIS,2015-10-19T20:01:25.0,0.80834723,0.001,15.92,10.261074815462829,1.07717547,1.073498334,false
ASIS,2015-10-19T21:01:25.0,0.73952776,0.001,15.92,8.588274306071256,1.074791876,1.073498334,false
ASIS,2015-10-19T22:01:25.0,0.71976388,0.001,15.92,8.135364996115804,1.075793615,1.073498334,false
ASIS,2015-10-19T23:01:25.0,0.70881945,0.001,15.92,7.88984002352862,1.07898962,1.073498334,false
ASIS,2015-10-20T00:01:25.0,0.65929168,0.001,15.92,6.825777627468946,1.080175934,1.073498334,false
ASIS,2015-10-20T01:01:25.0,0.6297639,0.001,15.92,6.22805542938458,1.076664415,1.073498334,false
ASIS,2015-10-20T02:01:25.0,0.62118053,0.001,15.92,6.0594417533147125,1.071372864,1.073498334,false
ASIS,2015-10-20T03:01:25.0,0.6704722,0.001,15.92,7.059248916030778,1.067489823,1.073498334,false
ASIS,2015-10-20T04:01:25.0,0.69259721,0.001,15.92,7.532834411114699,1.077381427,1.073498334,false
ASIS,2015-10-20T05:01:25.0,0.80118054,0.001,15.92,10.079934950921665,1.069980671,1.073498334,false
ASIS,2015-10-20T06:01:25.0,0.85236108,0.001,15.92,11.408910343887662,1.069331612,1.073498334,false
ASIS,2015-10-20T07:01:25.0,0.94716668,0.001,15.92,14.088013814419323,1.071570498,1.073498334,false
ASIS,2015-10-20T08:01:25.0,0.83306944,0.001,15.92,10.898314884766233,1.07297575,1.073498334,false
ASIS,2015-10-20T09:01:25.0,0.95858335,0.001,15.92,14.429680259064423,1.066650021,1.073498334,false
ASIS,2015-10-20T10:01:25.0,0.90094441,0.001,15.92,12.746558258640832,1.077018819,1.073498334,false
ASIS,2015-10-20T11:01:25.0,0.93905556,0.001,15.92,13.847759811038216,1.078480337,1.073498334,false
ASIS,2015-10-20T12:01:25.0,0.90188891,0.001,15.92,12.77329783261602,1.07495544,1.073498334,false
ASIS,2015-10-20T13:01:25.0,0.98047221,0.001,15.92,15.096195894822298,1.079400936,1.073498334,false
ASIS,2015-10-20T14:01:25.0,0.99929166,0.001,15.92,15.681278607813374,1.072785302,1.073498334,false
ASIS,2015-10-20T15:01:25.0,0.96574998,0.001,15.92,14.646247234139453,1.067845237,1.073498334,false
ASIS,2015-10-20T16:01:25.0,0.78905559,0.001,15.92,9.777147049469978,1.067344446,1.073498334,false
ASIS,2015-10-20T17:01:25.0,0.74905556,0.001,15.92,8.810996105008064,1.064254042,1.073498334,false
ASIS,2015-10-20T18:01:25.0,0.70740277,0.001,15.92,7.858333527067727,1.06261313,1.073498334,false
ASIS,2015-10-20T19:01:25.0,0.60306942,0.001,15.92,5.71125510896885,1.058125746,1.073498334,false
ASIS,2015-10-20T20:01:25.0,0.73236114,0.001,15.92,8.422626246578197,1.035680687,1.073498334,false
ASIS,2015-10-20T21:01:25.0,0.83188891,0.001,15.92,10.867449098319536,1.058775244,1.073498334,false
ASIS,2015-10-20T22:01:25.0,0.90858334,0.001,15.92,12.963625718052066,1.056435569,1.073498334,false
ASIS,2015-10-20T23:01:25.0,0.84881943,0.001,15.92,11.314296871003846,1.047025412,1.073498334,false
ASIS,2015-10-21T00:01:25.0,0.80188888,0.001,15.92,10.097766580836282,1.041682528,1.073498334,false
ASIS,2015-10-21T01:01:25.0,0.87787497,0.001,15.92,12.1021429483747,1.060576849,1.073498334,false
ASIS,2015-10-21T02:01:25.0,0.78574997,0.001,15.92,9.695399110474261,1.084702522,1.073498334,false
ASIS,2015-10-21T03:01:25.0,0.61165279,0.001,15.92,5.8749864245412065,1.045237713,1.073498334,false
ASIS,2015-10-21T04:01:25.0,0.67952776,0.001,15.92,7.251224507076282,1.042833216,1.073498334,false
ASIS,2015-10-21T05:01:25.0,0.66401386,0.001,15.92,6.923907133669905,1.035620347,1.073498334,false
ASIS,2015-10-21T06:01:25.0,0.82858336,0.001,15.92,10.78125603751397,1.034901361,1.073498334,false
ASIS,2015-10-21T07:01:25.0,0.7683472,0.001,15.92,9.270688124180905,1.028403007,1.073498334,false
ASIS,2015-10-21T08:01:25.0,0.69976389,0.001,15.92,7.689533632976322,1.037007733,1.073498334,false
ASIS,2015-10-21T09:01:25.0,0.68881947,0.001,15.92,7.450883515249386,1.045462858,1.073498334,false
ASIS,2015-10-21T10:01:25.0,0.64141667,0.001,15.92,6.460668099150266,1.042134349,1.073498334,false
ASIS,2015-10-21T11:01:25.0,0.66023612,0.001,15.92,6.845347584055502,1.033822067,1.073498334,false
ASIS,2015-10-21T12:01:25.0,0.67905557,0.001,15.92,7.241150551947628,1.025509785,1.073498334,false
ASIS,2015-10-21T13:01:25.0,0.63740277,0.001,15.92,6.380061105585316,1.030864433,1.073498334,false
ASIS,2015-10-21T14:01:25.0,0.53047222,0.001,15.92,4.41898203818669,1.039655664,1.073498334,false
ASIS,2015-10-21T15:01:25.0,0.54905558,0.001,15.92,4.734014289088197,1.047238949,1.073498334,false
ASIS,2015-10-21T16:01:25.0,0.52369446,0.001,15.92,4.306782151926689,1.050805089,1.073498334,false
ASIS,2015-10-21T17:01:25.0,1.10369444,0.001,15.92,19.12910516468143,0.897602875,1.073498334,false
