Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
GA,2008-01-20T19:10:22.0,1.27273201099758,0.000388,27.652194617306655,37.744407557355814,0.5480606680657344,0.5497609524397087,false
GA,2008-01-20T20:09:51.0,1.347040842846938,0.000388,28.090765966961943,41.620398047944796,0.5480065543833794,0.5497609524397087,false
GA,2008-01-20T21:10:20.0,1.2021977529381804,0.000388,28.507011235399656,32.666937374242046,0.5476681462622839,0.5497609524397087,false
GA,2008-01-20T22:09:49.0,1.2053433346459095,0.000388,28.680220874368633,32.63978825974242,0.5473297381411883,0.5497609524397087,false
GA,2008-01-20T23:10:18.0,1.1344795649847157,0.000388,28.65059771790527,28.9446265955997,0.5469913300200928,0.5497609524397087,false
GA,2008-01-21T00:09:47.0,1.1750106899850021,0.000388,28.45042580417314,31.268219204348995,0.5475580653665865,0.5497609524397087,false
GA,2008-01-21T01:10:16.0,1.1471129225425547,0.000388,28.068479083781224,30.206593204458247,0.547842359805327,0.5497609524397087,false
GA,2008-01-21T02:09:45.0,1.2342323762362977,0.000388,27.64460153251251,35.50518810198108,0.547842359805327,0.5497609524397087,false
GA,2008-01-21T03:10:14.0,1.2620033627215221,0.000388,27.308439212476607,37.577893233246954,0.5484125657260426,0.5497609524397087,false
GA,2008-01-21T04:09:43.0,1.0818410015998978,0.000388,27.0482065446188,27.880251248783324,0.5486968601647829,0.5497609524397087,false
GA,2008-01-21T05:10:12.0,0.8583639589751383,0.000388,26.955617797885694,17.61172686509507,0.5492670660854986,0.5497609524397087,false
GA,2008-01-21T06:09:41.0,0.7967723923475271,0.000388,27.073588708480806,15.108836147686418,0.5486499647964328,0.5497609524397087,false
GA,2008-01-21T07:10:10.0,0.8238453826313668,0.000388,27.3587162149943,15.98468169047011,0.5492670660854985,0.5497609524397087,false
GA,2008-01-21T08:09:39.0,0.7328330021240717,0.000388,27.71771884350954,12.484203399805402,0.5496169054175966,0.5497609524397087,false
GA,2008-01-21T09:10:08.0,0.6526375843600805,0.000388,28.092477603667838,9.769276481017071,0.549901199856337,0.5497609524397087,false
GA,2008-01-21T10:09:37.0,0.5910545159202956,0.000388,28.367058607239404,7.9350388408489,0.5486624650104122,0.5497609524397087,false
GA,2008-01-21T11:10:06.0,0.4830849391324902,0.000388,28.392975241283388,5.295956085366065,0.5476955243892485,0.5497609524397087,false
GA,2008-01-21T12:09:35.0,0.5540749001542314,0.000388,28.220698861630297,7.009345578454925,0.5470784231001828,0.5497609524397087,false
GA,2008-01-21T13:10:04.0,0.7011380424990672,0.000388,27.88401906866094,11.359519871615838,0.5467456162498577,0.5497609524397087,false
GA,2008-01-21T14:09:33.0,0.7309978164230078,0.000388,27.459573518046458,12.538530901290052,0.5457786756286941,0.5497609524397087,false
GA,2008-01-21T15:10:02.0,0.7801525510641921,0.000388,27.065441698838708,14.489460990388894,0.5451615743396285,0.5497609524397087,false
GA,2008-01-21T16:09:31.0,0.7459362501082383,0.000388,26.805226089271713,13.374952070827876,0.5441946337184648,0.5497609524397087,false
GA,2008-01-21T17:10:00.0,0.6695251479689353,0.000388,26.756038433520395,10.794940682379739,0.5435775324293993,0.5497609524397087,false
GA,2008-01-21T18:09:29.0,0.7324860167329813,0.000388,26.966809394057833,12.819686189437983,0.5432447255790743,0.5497609524397087,false
GA,2008-01-21T19:09:58.0,0.8548129244037104,0.000388,27.384048384939295,17.19304458401018,0.5429119187287492,0.5497609524397087,false
GA,2008-01-21T20:09:27.0,1.0487767408033042,0.000388,27.87769202099381,25.42245935447397,0.5425791118784241,0.5497609524397087,false
GA,2008-01-21T21:09:56.0,1.141358687025771,0.000388,28.368411691735922,29.588132810698504,0.5419620105893587,0.5497609524397087,false
GA,2008-01-21T22:09:25.0,0.9943323717686717,0.000388,28.72566428871044,22.176926634237194,0.5628780357842331,0.5497609524397087,false
GA,2008-01-21T23:09:54.0,0.915963064187687,0.000388,28.858339566042567,18.732375995905272,0.569164403036835,0.5497609524397087,false
GA,2008-01-22T00:10:23.0,1.2514877275539118,0.000388,28.75207032866049,35.09880668947768,0.5691644030368349,0.5497609524397087,false
GA,2008-01-22T01:09:52.0,1.515173044228815,0.000388,28.46753080174715,51.961652552933536,0.5771624213664688,0.5497609524397087,false
GA,2008-01-22T02:10:21.0,1.5826936114759418,0.000388,28.08162844593476,57.475094360295195,0.5864899317467508,0.5497609524397087,false
GA,2008-01-22T03:09:50.0,1.6994686686682814,0.000388,27.668527399538764,67.25871449682315,0.5864899317467508,0.5497609524397087,false
GA,2008-01-22T04:10:19.0,1.949341296602961,0.000388,27.29362639772564,89.70627171124777,0.6152708554029821,0.5497609524397087,false
GA,2008-01-22T05:09:48.0,2.518161915536,0.000388,27.053001222008895,151.02892590424943,0.6323320417401944,0.5497609524397087,false
GA,2008-01-22T06:10:17.0,2.211900136925743,0.000388,26.99693404432918,116.7682760977511,0.6323320417401944,0.5497609524397087,false
GA,2008-01-22T07:09:46.0,2.122886143460217,0.000388,27.14833266093111,106.95929348583341,0.6152708554029821,0.5497609524397087,false
GA,2008-01-22T08:10:15.0,2.295045754805231,0.000388,27.442855088768127,123.66923865195422,0.6060432152628557,0.5497609524397087,false
GA,2008-01-22T09:09:44.0,2.3177130099074392,0.000388,27.80438449947524,124.48422349260827,0.24983993656799042,0.3126081644423015,true
GA,2008-01-22T10:10:13.0,2.1788189960133852,0.000388,28.19447168631382,108.48923029501093,0.27269943585503953,0.3126081644423015,false
GA,2008-01-22T11:09:42.0,2.3826320271581802,0.000388,28.44243766744427,128.60427889044786,0.2742201444988569,0.3126081644423015,false
GA,2008-01-22T12:10:11.0,1.9607484287716688,0.000388,28.50560853479645,86.9003884335258,0.27726094452135563,0.3126081644423015,false
GA,2008-01-22T13:09:40.0,2.0512211710296135,0.000388,28.371472990122907,95.55455175957069,0.2803174829708952,0.3126081644423015,false
GA,2008-01-22T14:10:09.0,1.8465377563867518,0.000388,28.03429062596384,78.36733823528812,0.2833740214204348,0.3126081644423015,false
GA,2008-01-22T15:09:38.0,1.9221306165124825,0.000388,27.596172476840774,86.2631325918052,0.2858069583885865,0.3126081644423015,false
GA,2008-01-22T16:10:07.0,1.86861851114799,0.000388,27.17763333892552,82.78238634168343,0.28872651162409735,0.3126081644423015,false
GA,2008-01-22T17:09:36.0,1.8109929976758108,0.000388,26.86675197064158,78.65505865356934,0.29191845234574043,0.3126081644423015,false
GA,2008-01-22T18:10:05.0,1.5903932261472598,0.000388,26.788040353708073,60.83820237303455,0.29500737077172756,0.3126081644423015,false
GA,2008-01-22T19:09:34.0,1.8041162121703171,0.000388,26.968321603432077,77.76485791954313,0.29818161140463717,0.3126081644423015,false
GA,2008-01-22T20:10:03.0,1.6102077671346229,0.000388,27.35937735429344,61.061280569714825,0.3012052302088729,0.3126081644423015,false
GA,2008-01-22T21:09:32.0,1.4221948859062048,0.000388,27.86078558495776,46.77708455692771,0.3045513391409542,0.3126081644423015,false
GA,2008-01-22T22:10:01.0,1.2071673276780552,0.000388,28.365543896592794,33.101838307177694,0.3064271500090732,0.3126081644423015,false
GA,2008-01-22T23:09:30.0,1.0684143604631369,0.000388,28.752865550809748,25.580355921903067,0.30805316093313456,0.3126081644423015,false
GA,2008-01-23T00:09:59.0,0.9309571620476849,0.000388,28.871853003437188,19.341627722579833,0.3094422700018165,0.3126081644423015,false
GA,2008-01-23T01:09:28.0,0.9743240076065626,0.000388,28.720777685603153,21.297022777966657,0.3107817466072571,0.3126081644423015,false
GA,2008-01-23T02:09:57.0,1.1842323716472063,0.000388,28.35313252098148,31.869928746408746,0.31212122321269775,0.3126081644423015,false
GA,2008-01-23T03:09:26.0,1.0908435661930105,0.000388,27.88381332006208,27.496731036896218,0.3126081644423015,0.3126081644423015,false
GA,2008-01-23T04:09:55.0,1.0374777723695503,0.000388,27.41184024447042,25.300417783984482,0.3126410840876054,0.3126081644423015,false
GA,2008-01-23T05:09:24.0,1.051124156479498,0.000388,27.01810273213076,26.348838061494753,0.314476464577398,0.3126081644423015,false
GA,2008-01-23T06:09:53.0,1.1600083751689163,0.000388,26.778871106932286,32.377123943865556,0.3160874026416255,0.3126081644423015,false
GA,2008-01-23T07:10:22.0,1.1019799701328534,0.000388,26.777440182280287,29.220431623770686,0.3176074940203069,0.3126081644423015,false
GA,2008-01-23T08:09:51.0,1.0039365237728617,0.000388,26.986341201938554,24.06449680001472,0.31912758539898833,0.3126081644423015,false
GA,2008-01-23T09:10:20.0,1.0922152836768841,0.000388,27.373103387553545,28.080235401406696,0.31912758539898833,0.3126081644423015,false
GA,2008-01-23T10:09:49.0,1.0951750335851689,0.000388,27.816178367920923,27.782920104331673,0.31911184697194744,0.3126081644423015,false
GA,2008-01-23T11:10:18.0,1.1604754195681584,0.000388,28.20408363053704,30.76579778357453,0.31909610854490666,0.3126081644423015,false
GA,2008-01-23T12:09:47.0,1.0491508286151485,0.000388,28.409395952380073,24.96445786729752,0.31970397159925357,0.3126081644423015,false
GA,2008-01-23T13:10:16.0,0.9196628243307313,0.000388,28.377511488790258,19.20397966747673,0.3198252183862416,0.3126081644423015,false
GA,2008-01-23T14:09:45.0,1.0272928642173713,0.000388,28.119313520525143,24.181994158845306,0.3196740776870972,0.3126081644423015,false
GA,2008-01-23T15:10:14.0,1.1403942841609618,0.000388,27.692412613441032,30.25920773935667,0.3196259592836088,0.3126081644423015,false
GA,2008-01-23T16:09:43.0,1.135105939304418,0.000388,27.262434353161797,30.452043563127432,0.319492518673198,0.3126081644423015,false
GA,2008-01-23T17:10:12.0,1.0551572612727034,0.000388,26.864078306594674,26.703655849553602,0.319509699891461,0.3126081644423015,false
GA,2008-01-23T18:09:41.0,0.9980919385177499,0.000388,26.61313119511358,24.118672691912902,0.31841190086719656,0.3126081644423015,false
GA,2008-01-23T19:10:10.0,1.097160621079051,0.000388,26.609396574627475,29.14833017413962,0.3277959081466568,0.3126081644423015,false
GA,2008-01-23T20:09:39.0,1.0205668718038265,0.000388,26.857307682147216,24.987841474503472,0.3244928810005721,0.3126081644423015,false
GA,2008-01-23T21:10:08.0,1.0761447561606747,0.000388,27.279864717816896,27.35315700923319,0.3219048748178437,0.3126081644423015,false
GA,2008-01-23T22:09:37.0,1.0250445983579932,0.000388,27.797917797891635,24.354630194088134,0.2388791510697953,0.19881655256665534,true
GA,2008-01-23T23:10:06.0,0.9825119144783102,0.000388,28.294699172510008,21.982589666880468,0.19657443738686436,0.19881655256665534,false
GA,2008-01-24T00:09:35.0,0.7448233746984829,0.000388,28.61298607671741,12.492567213345467,0.19657443738686436,0.19881655256665534,false
GA,2008-01-24T01:10:04.0,0.7625666938241482,0.000388,28.668076701291696,13.069693145153645,0.1956866309807454,0.19881655256665534,false
GA,2008-01-24T02:09:33.0,0.7838525291104248,0.000388,28.486194965351814,13.897688350429988,0.19066205227052674,0.19881655256665534,false
GA,2008-01-24T03:10:02.0,0.7558254585575891,0.000388,28.087452513858622,13.105058511619893,0.1956866309807454,0.19881655256665534,false
GA,2008-01-24T04:09:31.0,0.8191484467716563,0.000388,27.64098373485972,15.641558089414952,0.19575985055637535,0.19881655256665534,false
GA,2008-01-24T05:10:00.0,0.8091607859368584,0.000388,27.172766518476806,15.525445858128057,0.1940820226727295,0.19881655256665534,false
GA,2008-01-24T06:09:29.0,0.7478027869795664,0.000388,26.8278100188665,13.430655814208686,0.19401066898551178,0.19881655256665534,false
GA,2008-01-24T07:09:58.0,0.765319357105466,0.000388,26.65471491871356,14.158577982137501,0.19236313964558932,0.19881655256665534,false
GA,2008-01-24T08:09:27.0,0.8234453429142121,0.000388,26.713986554788082,16.354570203869418,0.19401066898551178,0.19881655256665534,false
GA,2008-01-24T09:09:56.0,0.9319621589402421,0.000388,26.998865871156173,20.72809160508278,0.19218266033222525,0.19881655256665534,false
GA,2008-01-24T10:09:25.0,0.9954010692453391,0.000388,27.41966628861563,23.283181520602895,0.1896048707746869,0.19881655256665534,false
GA,2008-01-24T11:09:54.0,0.8609927293604707,0.000388,27.874809830651632,17.135443054290743,0.1956866309807454,0.19881655256665534,false
GA,2008-01-24T12:10:23.0,0.720284284556136,0.000388,28.218768175498123,11.846174068505828,0.1956866309807454,0.19881655256665534,false
GA,2008-01-24T13:09:52.0,0.7665776671423349,0.000388,28.348091597455586,13.356626483253574,0.1956866309807454,0.19881655256665534,false
GA,2008-01-24T14:10:21.0,0.7696884495170635,0.000388,28.239289370474996,13.51712898374058,0.19488298639027685,0.19881655256665534,false
GA,2008-01-24T15:09:50.0,0.7607433669484893,0.000388,27.93391892188492,13.349123885710203,0.1956866309807454,0.19881655256665534,false
GA,2008-01-24T16:10:19.0,0.7617125413189214,0.000388,27.535716441325974,13.576696656073077,0.19401066898551178,0.19881655256665534,false
GA,2008-01-24T17:09:48.0,0.65363230519394,0.000388,27.120933677237257,10.150108010927136,0.19657443738686436,0.19881655256665534,false
GA,2008-01-24T18:10:17.0,0.697197242528309,0.000388,26.76985715151824,11.699668347382177,0.19649289122110702,0.19881655256665534,false
GA,2008-01-24T19:09:46.0,0.7644530821327415,0.000388,26.57102898080296,14.17103536921544,0.19657443738686436,0.19881655256665534,false
GA,2008-01-24T20:10:15.0,0.76250371212061,0.000388,26.623317194671355,14.071164533500074,0.19559887584453495,0.19881655256665534,false
GA,2008-01-24T21:09:44.0,0.7286118316496235,0.000388,26.891478973307287,12.719968433573122,0.2011699227699038,0.19881655256665534,false
GA,2008-01-24T22:10:13.0,0.8173180976705952,0.000388,27.32578662533779,15.751352158047734,0.20117421172771277,0.19881655256665534,false
GA,2008-01-24T23:09:42.0,0.7623823968594907,0.000388,27.819026710366334,13.462077042615487,0.20113569706729062,0.19881655256665534,false
GA,2008-01-25T00:10:11.0,0.6765705047408572,0.000388,28.249692051630117,10.44048530626145,0.20109718240686836,0.19881655256665534,false
GA,2008-01-25T01:09:40.0,0.631471613376348,0.000388,28.499920673215303,9.015136290472139,0.20105866774644626,0.19881655256665534,false
GA,2008-01-25T02:10:09.0,0.6993680641076729,0.000388,28.511080367667876,11.053662557341859,0.2035039646490009,0.19881655256665534,false
GA,2008-01-25T03:09:38.0,0.6680764443411412,0.000388,28.29680687563919,10.163029140601047,0.20346933313932908,0.19881655256665534,false
GA,2008-01-25T04:10:07.0,0.6613302341032211,0.000388,27.901094981101956,10.100056220571215,0.20343470162965727,0.19881655256665534,false
GA,2008-01-25T05:09:36.0,0.6607754293152717,0.000388,27.46071131217121,10.24481856817126,0.20542855162425222,0.19881655256665534,false
GA,2008-01-25T06:10:05.0,0.7489154239471317,0.000388,27.030044309321806,13.36986664316331,0.2053939201145804,0.19881655256665534,false
GA,2008-01-25T07:09:34.0,0.7675549314925499,0.000388,26.7231092756565,14.204966969154134,0.20539820907238932,0.19881655256665534,false
GA,2008-01-25T08:10:03.0,0.6109523805185482,0.000388,26.634221144997092,9.029901320934803,0.20540249803019828,0.19881655256665534,false
GA,2008-01-25T09:09:32.0,0.7593126853236485,0.000388,26.764176651367848,13.880199433569473,0.20557231946472315,0.19881655256665534,false
GA,2008-01-25T10:10:01.0,0.759569766579499,0.000388,27.08020887978842,13.727505084671412,0.20561512308295427,0.19881655256665534,false
GA,2008-01-25T11:09:30.0,0.7214822389377153,0.000388,27.479990472436,12.205146422735407,0.20565404355043504,0.19881655256665534,false
GA,2008-01-25T12:09:59.0,0.7033501474557626,0.000388,27.890818702068117,11.428525090963515,0.20347035072678227,0.19881655256665534,false
GA,2008-01-25T13:09:28.0,0.6483940960630505,0.000388,28.18971550315056,9.609387210718968,0.20351315434501338,0.19881655256665534,false
GA,2008-01-25T14:09:57.0,0.6808064122273999,0.000388,28.26608719826062,10.565495363165594,0.20351315434501338,0.19881655256665534,false
GA,2008-01-25T15:09:26.0,0.6142663485264377,0.000388,28.10509784422295,8.650408751854883,0.2035520748124941,0.19881655256665534,false
GA,2008-01-25T16:09:55.0,0.6921926963159062,0.000388,27.80571185469481,11.102691947876735,0.20359099527997493,0.19881655256665534,false
GA,2008-01-25T17:09:24.0,0.8014044810580538,0.000388,27.464717614038136,15.06734310676366,0.2015382434608758,0.19881655256665534,false
GA,2008-01-25T18:09:53.0,0.7525675075142719,0.000388,27.084361278277733,13.473505744613568,0.2485929019485782,0.2367463655249046,true
GA,2008-01-25T19:10:22.0,0.9879689940953231,0.000388,26.834379908667884,23.437071736206203,0.2549901983800983,0.2367463655249046,false
GA,2008-01-25T20:09:51.0,1.140802919589564,0.000388,26.725905502186826,31.375965770672856,0.2549901983800983,0.2367463655249046,false
GA,2008-01-25T21:10:20.0,1.3086488346520961,0.000388,26.873661906931034,41.06082580418712,0.2549901983800983,0.2367463655249046,false
GA,2008-01-25T22:09:49.0,1.3459018325599705,0.000388,27.18352929254682,42.93675417149101,0.2549901983800983,0.2367463655249046,false
GA,2008-01-25T23:10:18.0,1.7247147970873398,0.000388,27.604918419013114,69.43147537582459,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T00:09:47.0,2.1164812991109896,0.000388,28.041667386167283,102.92794935472439,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T01:10:16.0,2.058263387708388,0.000388,28.402307402389543,96.10734001311118,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T02:09:45.0,1.859116673246237,0.000388,28.613590621592127,77.8303915530921,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T03:10:14.0,1.757820790333138,0.000388,28.555430368873985,69.72182822832661,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T04:09:43.0,1.486929460276157,0.000388,28.33579372453523,50.27517986730026,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T05:10:12.0,1.5748527373357,0.000388,27.946142319455305,57.1829183487541,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T06:09:41.0,1.6179955464890234,0.000388,27.499100688933325,61.34009378432473,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T07:10:10.0,1.598401201130939,0.000388,27.121512973571093,60.69682366842897,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T08:09:39.0,1.382360944247662,0.000388,26.85877556861412,45.84215056552169,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T09:10:08.0,1.0831355617569853,0.000388,26.852252072960315,28.150959209833765,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T10:09:37.0,1.0099478520638898,0.000388,27.061122815477564,24.286244924518563,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T11:10:06.0,1.0140013552778748,0.000388,27.409211729505646,24.170676638300424,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T12:09:35.0,0.9275786897649573,0.000388,27.80186707826407,19.9404908967916,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T13:10:04.0,0.9102174340581486,0.000388,28.1725324925879,18.94840653365608,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T14:09:33.0,0.8527006598404475,0.000388,28.404872775870306,16.493340796255552,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T15:10:02.0,0.8018593668100914,0.000388,28.439872785110598,14.567232341625747,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T16:09:31.0,0.8750925481066181,0.000388,28.269017170294305,17.454424927898106,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T17:10:00.0,0.9842400251817923,0.000388,27.97432869071361,22.312624353221622,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T18:09:29.0,1.0285262024495054,0.000388,27.57015736520312,24.722919705483992,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T19:09:58.0,1.305106030359797,0.000388,27.231154865212098,40.302669744340385,0.2549901983800983,0.2367463655249046,false
GA,2008-01-26T20:09:27.0,1.2225108860459815,0.000388,26.96744575669259,35.70869174949607,0.15692120174332996,0.2367463655249046,false
GA,2008-01-26T21:09:56.0,1.0765758632869107,0.000388,26.92796492549874,27.73281966557046,0.15692120174332996,0.2367463655249046,false
GA,2008-01-26T22:09:25.0,1.0216225320284884,0.000388,27.08693999208366,24.827286907761906,0.15692120174332996,0.2367463655249046,false
GA,2008-01-26T23:09:54.0,1.0803720203449623,0.000388,27.412583299612177,27.435000670361323,0.15692120174332996,0.2367463655249046,false
GA,2008-01-27T00:10:23.0,1.0775770470559447,0.000388,27.81948750588478,26.89402611237353,0.15692120174332996,0.2367463655249046,false
GA,2008-01-27T01:09:52.0,1.0010220997356605,0.000388,28.1514179967222,22.934820155085387,0.15692120174332996,0.2367463655249046,false
GA,2008-01-27T02:10:21.0,0.9126785318764707,0.000388,28.392798739003503,18.903218284118644,0.15692120174332996,0.2367463655249046,false
GA,2008-01-27T03:09:50.0,1.018852272985448,0.000388,28.480398717481716,23.48468045996055,0.15692120174332996,0.2367463655249046,false
GA,2008-01-27T04:10:19.0,1.0711980476305394,0.000388,28.370865166051647,26.060050216289376,0.15692120174332996,0.2367463655249046,false
GA,2008-01-27T05:09:48.0,0.9607892888973313,0.000388,28.114866429414466,21.15575671535381,0.1551534528008578,0.2367463655249046,false
GA,2008-01-27T06:10:17.0,1.2666980065807403,0.000388,27.75382707658633,37.25045477437597,0.15632090325409875,0.2367463655249046,false
GA,2008-01-27T07:09:46.0,1.2735892928608217,0.000388,27.407889388002957,38.13216720699319,0.2532023040092005,0.2367463655249046,false
GA,2008-01-27T08:10:15.0,1.0323687091174143,0.000388,27.0879071112701,25.35143206199376,0.25148748888706196,0.2367463655249046,false
GA,2008-01-27T09:09:44.0,0.9935129213511843,0.000388,26.942624604379553,23.6056205965379,0.2498738158328468,0.2367463655249046,false
GA,2008-01-27T10:10:13.0,0.9785777130619039,0.000388,27.005922449331116,22.84756428705008,0.24796553001890304,0.2367463655249046,false
GA,2008-01-27T11:09:42.0,0.9692351651506604,0.000388,27.239299269126402,22.221362134654868,0.2460243461975235,0.2367463655249046,false
GA,2008-01-27T12:10:11.0,0.911265490159948,0.000388,27.567777990701828,19.40869645728979,0.2442455970718579,0.2367463655249046,false
GA,2008-01-27T13:09:40.0,1.0198596380277494,0.000388,27.93749996923204,23.988414917862123,0.24243369980127538,0.2367463655249046,false
GA,2008-01-27T14:10:09.0,0.9910393492603211,0.000388,28.25864776544636,22.39436250362288,0.24052541398733163,0.2367463655249046,false
GA,2008-01-27T15:09:38.0,0.8802967242362247,0.000388,28.41980300284358,17.56893319236222,0.24043008727404558,0.2367463655249046,false
GA,2008-01-27T16:10:07.0,0.94341325166568,0.000388,28.397492035367076,20.194459841652364,0.2384593951057314,0.2367463655249046,false
GA,2008-01-27T17:09:36.0,0.8672586142468491,0.000388,28.226840144544603,17.16893134057036,0.23674636552490458,0.2367463655249046,false
GA,2008-01-27T18:10:05.0,0.8043058114677678,0.000388,27.914815813853792,14.931929466381664,0.23674636552490458,0.2367463655249046,false
GA,2008-01-27T19:09:34.0,0.8986701834285322,0.000388,27.55728631416553,18.88306551557048,0.23853312781046676,0.2367463655249046,false
GA,2008-01-27T20:10:03.0,0.839315596230238,0.000388,27.226824955441252,16.67100840324532,0.24034378457601668,0.2367463655249046,false
GA,2008-01-27T21:09:32.0,0.7457389336969754,0.000388,27.039722138428708,13.251947096715304,0.2405332236886038,0.2367463655249046,false
GA,2008-01-27T22:10:01.0,0.711008827499398,0.000388,27.027035861382874,12.052020192588843,0.24066090249952354,0.2367463655249046,false
GA,2008-01-27T23:09:30.0,0.7561010518053255,0.000388,27.2016649059816,13.54167795202377,0.24071052231595635,0.2367463655249046,false
GA,2008-01-28T00:09:59.0,0.7180862069481309,0.000388,27.473093921975455,12.093552155083913,0.23902735033010264,0.2367463655249046,false
GA,2008-01-28T01:09:28.0,0.723573810658352,0.000388,27.812579663493356,12.129214869498755,0.23714588885336896,0.2367463655249046,false
GA,2008-01-28T02:09:57.0,0.6390219277771735,0.000388,28.159099589106276,9.343746372980107,0.23714588885336896,0.2367463655249046,false
GA,2008-01-28T03:09:26.0,0.6478246842536666,0.000388,28.37937164768636,9.5284112173697,0.23532123649150383,0.2367463655249046,false
GA,2008-01-28T04:09:55.0,0.652509367135267,0.000388,28.406541357776,9.657471271561887,0.23048421278790954,0.2367463655249046,false
GA,2008-01-28T05:09:24.0,0.7077362664359649,0.000388,28.26252081155305,11.419321210622234,0.23029074209610445,0.2367463655249046,false
GA,2008-01-28T06:09:53.0,0.7626530570287795,0.000388,27.975833236436095,13.396127842220066,0.2301913855694926,0.2367463655249046,false
GA,2008-01-28T07:10:22.0,0.6548062006096717,0.000388,27.636242041519946,9.996658631606685,0.23035388126438172,0.2367463655249046,false
GA,2008-01-28T08:09:51.0,0.8135798946639674,0.000388,27.31940794784821,15.611240528987716,0.2305820355049344,0.2367463655249046,false
GA,2008-01-28T09:10:20.0,0.7605395658175195,0.000388,27.10161890273455,13.751709007674913,0.23058228593146024,0.2367463655249046,false
GA,2008-01-28T10:09:49.0,0.6699880343268046,0.000388,27.04841325280012,10.69302501865069,0.2305193546043518,0.2367463655249046,false
GA,2008-01-28T11:10:18.0,0.6328372907390466,0.000388,27.169546644611415,9.49751562028687,0.2325244177646289,0.2367463655249046,false
GA,2008-01-28T12:09:47.0,0.5948443234333706,0.000388,27.397566326733767,8.321525322374342,0.2327165218242483,0.2367463655249046,false
GA,2008-01-28T13:10:16.0,0.6081374748064893,0.000388,27.7068675488342,8.600513608664926,0.23284420063516797,0.2367463655249046,false
GA,2008-01-28T14:09:45.0,0.5611659241084181,0.000388,27.99367367912164,7.248213379076077,0.23271421685860044,0.2367463655249046,false
GA,2008-01-28T15:10:14.0,0.5650294070033461,0.000388,28.21315805387895,7.291194503340727,0.23093571815946062,0.2367463655249046,false
GA,2008-01-28T16:09:43.0,0.5507399888524062,0.000388,28.32891303966302,6.898768865586542,0.22908529377477072,0.2367463655249046,false
GA,2008-01-28T17:10:13.0,0.5148781885194756,0.000388,28.310310629073225,6.033546128255602,0.22727463700922074,0.2367463655249046,false
GA,2008-01-28T18:09:42.0,0.45332906098109477,0.000388,28.193724530615114,4.696593280096986,0.227242090996905,0.2367463655249046,false
GA,2008-01-28T19:10:11.0,0.47551699624728716,0.000388,27.930405669255748,5.216306818688135,0.227242090996905,0.2367463655249046,false
GA,2008-01-28T20:09:40.0,0.4559395759502435,0.000388,27.617640862755064,4.849939122084435,0.22543910746635276,0.2367463655249046,false
GA,2008-01-28T21:10:09.0,0.49643027158836517,0.000388,27.34495822229555,5.806942576660581,0.22534277756780152,0.2367463655249046,false
GA,2008-01-28T22:09:38.0,0.5266097275579119,0.000388,27.191280378546153,6.571376938519207,0.22547087533041582,0.2367463655249046,false
GA,2008-01-28T23:10:07.0,0.44131543442859894,0.000388,27.20034470504283,4.613516821639106,0.22369237663127606,0.2367463655249046,false
GA,2008-01-29T00:09:36.0,0.4175506083012643,0.000388,27.320566741116615,4.111845806721825,0.22366133953923228,0.2367463655249046,false
GA,2008-01-29T01:10:05.0,0.5012190101660978,0.000388,27.547148028456505,5.8760665975043995,0.2238536853482352,0.2367463655249046,false
GA,2008-01-29T02:09:34.0,0.5208885152239014,0.000388,27.853956082602156,6.276405013241915,0.22385537470042494,0.2367463655249046,false
GA,2008-01-29T03:10:03.0,0.597063844659473,0.000388,28.156571813085076,8.15774363382296,0.22362722045987227,0.2367463655249046,false
GA,2008-01-29T04:09:32.0,0.8070700440832358,0.000388,28.350001354187146,14.803951547825283,0.22346472476498314,0.2367463655249046,false
GA,2008-01-29T05:10:01.0,0.8338281648095494,0.000388,28.343532301972978,15.805470591435107,0.22330219497609982,0.2367463655249046,false
GA,2008-01-29T06:09:30.0,0.9711175344379179,0.000388,28.185938286826456,21.55854158753325,0.22317240786129583,0.2367463655249046,false
GA,2008-01-29T07:09:59.0,0.8047069540573057,0.000388,27.87341921471903,14.969026087531526,0.22317240786129583,0.2367463655249046,false
GA,2008-01-29T08:09:28.0,0.8046917326698275,0.000388,27.546765863103023,15.145957863682252,0.22310011534637497,0.2367463655249046,false
